1.583297e+003,6.900197e-001
1.583780e+003,6.911479e-001
1.584262e+003,6.918090e-001
1.584744e+003,6.923130e-001
1.585226e+003,6.929489e-001
1.585708e+003,6.942721e-001
1.586190e+003,6.953986e-001
1.586672e+003,6.964640e-001
1.587154e+003,6.975323e-001
1.587636e+003,6.990939e-001
1.588119e+003,7.005227e-001
1.588601e+003,7.010323e-001
1.589083e+003,7.016615e-001
1.589565e+003,7.030687e-001
1.590047e+003,7.037193e-001
1.590529e+003,7.050088e-001
1.591011e+003,7.063261e-001
1.591494e+003,7.075742e-001
1.591976e+003,7.085961e-001
1.592458e+003,7.101234e-001
1.592940e+003,7.115878e-001
1.593422e+003,7.136061e-001
1.593904e+003,7.171352e-001
1.594386e+003,7.214162e-001
1.594868e+003,7.235877e-001
1.595350e+003,7.270079e-001
1.595833e+003,7.317221e-001
1.596315e+003,7.354483e-001
1.596797e+003,7.376875e-001
1.597279e+003,7.390602e-001
1.597761e+003,7.390638e-001
1.598243e+003,7.391633e-001
1.598725e+003,7.386132e-001
1.599208e+003,7.377904e-001
1.599690e+003,7.360231e-001
1.600172e+003,7.351657e-001
1.600654e+003,7.348468e-001
1.601136e+003,7.343448e-001
1.601618e+003,7.336291e-001
1.602100e+003,7.343431e-001
1.602582e+003,7.357938e-001
1.603064e+003,7.383837e-001
1.603547e+003,7.389916e-001
1.604029e+003,7.394110e-001
1.604511e+003,7.415527e-001
1.604993e+003,7.439367e-001
1.605475e+003,7.454691e-001
1.605957e+003,7.480019e-001
1.606439e+003,7.503348e-001
1.606922e+003,7.533578e-001
1.607404e+003,7.555375e-001
1.607886e+003,7.570351e-001
1.608368e+003,7.593013e-001
1.608850e+003,7.628986e-001
1.609332e+003,7.668000e-001
1.609814e+003,7.688763e-001
1.610296e+003,7.698976e-001
1.610778e+003,7.723093e-001
1.611261e+003,7.743741e-001
1.611743e+003,7.759770e-001
1.612225e+003,7.777066e-001
1.612707e+003,7.793648e-001
1.613189e+003,7.807022e-001
1.613671e+003,7.821907e-001
1.614153e+003,7.836392e-001
1.614635e+003,7.845899e-001
1.615118e+003,7.853431e-001
1.615600e+003,7.880716e-001
1.616082e+003,7.930586e-001
1.616564e+003,8.093638e-001
1.617046e+003,7.923043e-001
1.617528e+003,7.890700e-001
1.618010e+003,7.896696e-001
1.618492e+003,7.896287e-001
1.618975e+003,7.887183e-001
1.619457e+003,7.886944e-001
1.619939e+003,7.889769e-001
1.620421e+003,7.894598e-001
1.620903e+003,7.897377e-001
1.621385e+003,7.906266e-001
1.621867e+003,7.921014e-001
1.622349e+003,7.947188e-001
1.622832e+003,7.960506e-001
1.623314e+003,7.994432e-001
1.623796e+003,7.952648e-001
1.624278e+003,7.929974e-001
1.624760e+003,7.930295e-001
1.625242e+003,7.947522e-001
1.625724e+003,7.973517e-001
1.626206e+003,7.978798e-001
1.626689e+003,7.977402e-001
1.627171e+003,8.001803e-001
1.627653e+003,8.023206e-001
1.628135e+003,8.003795e-001
1.628617e+003,7.994580e-001
1.629099e+003,8.008401e-001
1.629581e+003,8.021997e-001
1.630063e+003,8.037367e-001
1.630546e+003,8.046961e-001
1.631028e+003,8.054661e-001
1.631510e+003,8.064736e-001
1.631992e+003,8.085535e-001
1.632474e+003,8.094323e-001
1.632956e+003,8.113940e-001
1.633438e+003,8.139644e-001
1.633920e+003,8.171553e-001
1.634403e+003,8.222613e-001
1.634885e+003,8.368944e-001
1.635367e+003,8.566726e-001
1.635849e+003,8.303350e-001
1.636331e+003,8.237158e-001
1.636813e+003,8.246724e-001
1.637295e+003,8.266452e-001
1.637777e+003,8.244035e-001
1.638260e+003,8.245984e-001
1.638742e+003,8.274509e-001
1.639224e+003,8.306914e-001
1.639706e+003,8.337887e-001
1.640188e+003,8.350536e-001
1.640670e+003,8.362069e-001
1.641152e+003,8.376760e-001
1.641634e+003,8.397963e-001
1.642117e+003,8.422443e-001
1.642599e+003,8.444039e-001
1.643081e+003,8.458527e-001
1.643563e+003,8.481836e-001
1.644045e+003,8.497021e-001
1.644527e+003,8.527141e-001
1.645009e+003,8.570540e-001
1.645491e+003,8.649368e-001
1.645974e+003,8.723859e-001
1.646456e+003,8.677195e-001
1.646938e+003,8.700063e-001
1.647420e+003,8.736540e-001
1.647902e+003,8.693082e-001
1.648384e+003,8.700889e-001
1.648866e+003,8.737013e-001
1.649348e+003,8.783685e-001
1.649831e+003,8.828390e-001
1.650313e+003,8.895928e-001
1.650795e+003,8.964351e-001
1.651277e+003,9.030551e-001
1.651759e+003,9.096047e-001
1.652241e+003,9.380435e-001
1.652723e+003,1.041788e+000
1.653205e+003,8.845990e-001
1.653688e+003,8.841646e-001
1.654170e+003,8.935654e-001
1.654652e+003,8.890852e-001
1.655134e+003,8.885514e-001
1.655616e+003,8.885323e-001
1.656098e+003,8.888465e-001
1.656580e+003,8.889720e-001
1.657062e+003,8.899519e-001
1.657545e+003,8.889728e-001
1.658027e+003,8.889046e-001
1.658509e+003,8.886314e-001
1.658991e+003,8.889379e-001
1.659473e+003,8.900307e-001
1.659955e+003,8.921375e-001
1.660437e+003,8.943576e-001
1.660919e+003,8.975493e-001
1.661402e+003,8.984511e-001
1.661884e+003,9.000310e-001
1.662366e+003,9.047101e-001
1.662848e+003,9.083318e-001
1.663330e+003,9.048115e-001
1.663812e+003,9.070261e-001
1.664294e+003,9.093404e-001
1.664776e+003,9.118596e-001
1.665259e+003,9.144900e-001
1.665741e+003,9.189138e-001
1.666223e+003,9.216856e-001
1.666705e+003,9.257013e-001
1.667187e+003,9.298202e-001
1.667669e+003,9.349788e-001
1.668151e+003,9.408324e-001
1.668633e+003,9.447320e-001
1.669116e+003,9.489257e-001
1.669598e+003,9.437166e-001
1.670080e+003,9.432150e-001
1.670562e+003,9.479795e-001
1.671044e+003,9.515516e-001
1.671526e+003,9.518258e-001
1.672008e+003,9.529941e-001
1.672490e+003,9.582453e-001
1.672973e+003,9.620776e-001
1.673455e+003,9.659514e-001
1.673937e+003,9.705305e-001
1.674419e+003,9.780678e-001
1.674901e+003,9.850545e-001
1.675383e+003,9.786492e-001
1.675865e+003,9.737951e-001
1.676347e+003,9.785147e-001
1.676830e+003,9.819818e-001
1.677312e+003,9.863792e-001
1.677794e+003,9.913362e-001
1.678276e+003,9.954222e-001
1.678758e+003,9.980773e-001
1.679240e+003,1.002626e+000
1.679722e+003,1.007610e+000
1.680204e+003,1.010469e+000
1.680687e+003,1.008218e+000
1.681169e+003,1.010305e+000
1.681651e+003,1.014279e+000
1.682133e+003,1.019873e+000
1.682615e+003,1.024452e+000
1.683097e+003,1.038320e+000
1.683579e+003,1.051693e+000
1.684061e+003,1.063969e+000
1.684544e+003,1.068565e+000
1.685026e+003,1.023928e+000
1.685508e+003,1.023442e+000
1.685990e+003,1.026609e+000
1.686472e+003,1.029463e+000
1.686954e+003,1.033794e+000
1.687436e+003,1.036103e+000
1.687918e+003,1.039698e+000
1.688401e+003,1.041388e+000
1.688883e+003,1.040987e+000
1.689365e+003,1.042378e+000
1.689847e+003,1.046222e+000
1.690329e+003,1.046809e+000
1.690811e+003,1.049099e+000
1.691293e+003,1.054510e+000
1.691775e+003,1.060643e+000
1.692258e+003,1.063615e+000
1.692740e+003,1.067719e+000
1.693222e+003,1.070821e+000
1.693704e+003,1.074513e+000
1.694186e+003,1.081609e+000
1.694668e+003,1.091134e+000
1.695150e+003,1.105752e+000
1.695632e+003,1.156797e+000
1.696115e+003,1.100243e+000
1.696597e+003,1.099164e+000
1.697079e+003,1.101808e+000
1.697561e+003,1.104586e+000
1.698043e+003,1.105218e+000
1.698525e+003,1.110295e+000
1.699007e+003,1.115335e+000
1.699489e+003,1.127566e+000
1.699972e+003,1.171623e+000
1.700454e+003,2.880224e+000
1.700936e+003,1.117008e+000
1.701418e+003,1.117014e+000
1.701900e+003,1.119437e+000
1.702382e+003,1.121386e+000
1.702864e+003,1.122330e+000
1.703346e+003,1.125039e+000
1.703828e+003,1.127335e+000
1.704311e+003,1.130575e+000
1.704793e+003,1.125305e+000
1.705275e+003,1.127521e+000
1.705757e+003,1.130913e+000
1.706239e+003,1.129830e+000
1.706721e+003,1.128542e+000
1.707203e+003,1.134288e+000
1.707686e+003,1.131601e+000
1.708168e+003,1.133693e+000
1.708650e+003,1.137966e+000
1.709132e+003,1.140731e+000
1.709614e+003,1.142147e+000
1.710096e+003,1.147107e+000
1.710578e+003,1.147839e+000
1.711060e+003,1.150570e+000
1.711542e+003,1.153359e+000
1.712025e+003,1.156175e+000
1.712507e+003,1.159513e+000
1.712989e+003,1.165522e+000
1.713471e+003,1.169427e+000
1.713953e+003,1.176579e+000
1.714435e+003,1.180091e+000
1.714917e+003,1.191977e+000
1.715400e+003,1.192701e+000
1.715882e+003,1.189088e+000
1.716364e+003,1.192402e+000
1.716846e+003,1.204511e+000
1.717328e+003,1.222043e+000
1.717810e+003,1.208255e+000
1.718292e+003,1.212268e+000
1.718774e+003,1.213805e+000
1.719256e+003,1.211846e+000
1.719739e+003,1.216672e+000
1.720221e+003,1.221532e+000
1.720703e+003,1.228229e+000
1.721185e+003,1.231688e+000
1.721667e+003,1.234783e+000
1.722149e+003,1.239040e+000
1.722631e+003,1.246041e+000
1.723114e+003,1.251303e+000
1.723596e+003,1.256117e+000
1.724078e+003,1.258821e+000
1.724560e+003,1.265279e+000
1.725042e+003,1.267955e+000
1.725524e+003,1.273894e+000
1.726006e+003,1.280824e+000
1.726488e+003,1.287331e+000
1.726970e+003,1.292181e+000
1.727453e+003,1.299533e+000
1.727935e+003,1.303390e+000
1.728417e+003,1.308459e+000
1.728899e+003,1.315568e+000
1.729381e+003,1.324204e+000
1.729863e+003,1.330809e+000
1.730345e+003,1.334047e+000
1.730828e+003,1.334849e+000
1.731310e+003,1.340197e+000
1.731792e+003,1.348714e+000
1.732274e+003,1.362238e+000
1.732756e+003,1.370399e+000
1.733238e+003,1.393385e+000
1.733720e+003,1.403187e+000
1.734202e+003,1.423484e+000
1.734684e+003,1.408354e+000
1.735167e+003,1.399293e+000
1.735649e+003,1.402195e+000
1.736131e+003,1.412333e+000
1.736613e+003,1.418250e+000
1.737095e+003,1.424990e+000
1.737577e+003,1.434365e+000
1.738059e+003,1.451272e+000
1.738542e+003,1.460299e+000
1.739024e+003,1.468262e+000
1.739506e+003,1.477890e+000
1.739988e+003,1.481096e+000
1.740470e+003,1.483365e+000
1.740952e+003,1.494267e+000
1.741434e+003,1.503296e+000
1.741916e+003,1.515154e+000
1.742398e+003,1.529011e+000
1.742881e+003,1.544350e+000
1.743363e+003,1.558492e+000
1.743845e+003,1.576889e+000
1.744327e+003,1.588516e+000
1.744809e+003,1.599902e+000
1.745291e+003,1.609453e+000
1.745773e+003,1.624703e+000
1.746255e+003,1.639637e+000
1.746738e+003,1.656174e+000
1.747220e+003,1.670453e+000
1.747702e+003,1.676174e+000
1.748184e+003,1.674319e+000
1.748666e+003,1.678557e+000
1.749148e+003,1.660592e+000
1.749630e+003,1.661953e+000
1.750113e+003,1.664908e+000
1.750595e+003,1.679730e+000
1.751077e+003,1.694276e+000
1.751559e+003,1.696560e+000
1.752041e+003,1.697333e+000
1.752523e+003,1.711814e+000
1.753005e+003,1.726467e+000
1.753487e+003,1.742740e+000
1.753969e+003,1.762929e+000
1.754452e+003,1.784075e+000
1.754934e+003,1.792891e+000
1.755416e+003,1.813772e+000
1.755898e+003,1.823274e+000
1.756380e+003,1.835924e+000
1.756862e+003,1.850532e+000
1.757344e+003,1.848531e+000
1.757827e+003,1.846552e+000
1.758309e+003,1.857811e+000
1.758791e+003,1.861880e+000
1.759273e+003,1.876969e+000
1.759755e+003,1.895778e+000
1.760237e+003,1.915583e+000
1.760719e+003,1.936522e+000
1.761201e+003,1.962613e+000
1.761683e+003,1.994894e+000
1.762166e+003,2.040966e+000
1.762648e+003,2.056952e+000
1.763130e+003,2.082710e+000
1.763612e+003,2.095157e+000
1.764094e+003,2.137068e+000
1.764576e+003,2.173671e+000
1.765058e+003,2.204168e+000
1.765541e+003,2.219711e+000
1.766023e+003,2.225693e+000
1.766505e+003,2.220202e+000
1.766987e+003,2.261810e+000
1.767469e+003,2.286416e+000
1.767951e+003,2.316334e+000
1.768433e+003,2.314542e+000
1.768915e+003,2.295327e+000
1.769397e+003,2.288504e+000
1.769880e+003,2.296510e+000
1.770362e+003,2.255620e+000
1.770844e+003,2.233489e+000
1.771326e+003,2.232391e+000
1.771808e+003,2.263200e+000
1.772290e+003,2.244483e+000
1.772772e+003,2.310062e+000
1.773255e+003,2.214763e+000
1.773737e+003,2.206317e+000
1.774219e+003,2.198065e+000
1.774701e+003,2.177326e+000
1.775183e+003,2.139767e+000
1.775665e+003,2.116974e+000
1.776147e+003,2.087321e+000
1.776629e+003,2.077712e+000
1.777111e+003,2.052088e+000
1.777594e+003,2.036550e+000
1.778076e+003,2.018821e+000
1.778558e+003,2.004360e+000
1.779040e+003,1.974155e+000
1.779522e+003,1.952470e+000
1.780004e+003,1.937613e+000
1.780486e+003,1.929734e+000
1.780969e+003,1.911815e+000
1.781451e+003,1.907380e+000
1.781933e+003,1.895810e+000
1.782415e+003,1.907981e+000
1.782897e+003,1.916437e+000
1.783379e+003,1.919615e+000
1.783861e+003,1.918156e+000
1.784343e+003,1.917955e+000
1.784825e+003,1.919404e+000
1.785308e+003,1.912858e+000
1.785790e+003,1.902750e+000
1.786272e+003,1.898903e+000
1.786754e+003,1.888220e+000
1.787236e+003,1.883395e+000
1.787718e+003,1.866924e+000
1.788200e+003,1.848082e+000
1.788682e+003,1.831213e+000
1.789165e+003,1.823034e+000
1.789647e+003,1.809553e+000
1.790129e+003,1.802529e+000
1.790611e+003,1.790679e+000
1.791093e+003,1.785648e+000
1.791575e+003,1.764819e+000
1.792057e+003,1.751254e+000
1.792539e+003,1.726018e+000
1.793022e+003,1.721805e+000
1.793504e+003,1.730916e+000
1.793986e+003,1.729126e+000
1.794468e+003,1.718443e+000
1.794950e+003,1.715818e+000
1.795432e+003,1.709037e+000
1.795914e+003,1.712060e+000
1.796396e+003,1.712853e+000
1.796879e+003,1.708238e+000
1.797361e+003,1.705980e+000
1.797843e+003,1.709495e+000
1.798325e+003,1.706144e+000
1.798807e+003,1.708815e+000
1.799289e+003,1.708321e+000
1.799771e+003,1.706753e+000
1.800253e+003,1.695372e+000
1.800736e+003,1.691713e+000
1.801218e+003,1.688630e+000
1.801700e+003,1.697353e+000
1.802182e+003,1.703669e+000
1.802664e+003,1.717715e+000
1.803146e+003,1.721298e+000
1.803628e+003,1.732239e+000
1.804110e+003,1.744568e+000
1.804593e+003,1.760105e+000
1.805075e+003,1.767554e+000
1.805557e+003,1.785914e+000
1.806039e+003,1.792301e+000
1.806521e+003,1.793645e+000
1.807003e+003,1.778658e+000
1.807485e+003,1.780613e+000
1.807967e+003,1.775647e+000
1.808450e+003,1.760877e+000
1.808932e+003,1.740480e+000
1.809414e+003,1.731682e+000
1.809896e+003,1.714370e+000
1.810378e+003,1.707340e+000
1.810860e+003,1.696245e+000
1.811342e+003,1.679521e+000
1.811824e+003,1.665873e+000
1.812307e+003,1.667604e+000
1.812789e+003,1.649125e+000
1.813271e+003,1.632500e+000
1.813753e+003,1.617999e+000
1.814235e+003,1.605497e+000
1.814717e+003,1.589587e+000
1.815199e+003,1.580842e+000
1.815681e+003,1.565862e+000
1.816164e+003,1.552376e+000
1.816646e+003,1.536493e+000
1.817128e+003,1.525403e+000
1.817610e+003,1.510850e+000
1.818092e+003,1.500180e+000
1.818574e+003,1.491159e+000
1.819056e+003,1.485815e+000
1.819538e+003,1.476086e+000
1.820021e+003,1.467617e+000
1.820503e+003,1.460609e+000
1.820985e+003,1.456324e+000
1.821467e+003,1.450536e+000
1.821949e+003,1.445652e+000
1.822431e+003,1.442495e+000
1.822913e+003,1.439096e+000
1.823395e+003,1.431026e+000
1.823878e+003,1.422904e+000
1.824360e+003,1.416602e+000
1.824842e+003,1.422131e+000
1.825324e+003,1.419817e+000
1.825806e+003,1.408047e+000
1.826288e+003,1.400220e+000
1.826770e+003,1.391263e+000
1.827252e+003,1.383742e+000
1.827735e+003,1.379802e+000
1.828217e+003,1.373672e+000
1.828699e+003,1.368552e+000
1.829181e+003,1.370790e+000
1.829663e+003,1.380175e+000
1.830145e+003,1.383061e+000
1.830627e+003,1.380773e+000
1.831109e+003,1.377300e+000
1.831592e+003,1.378729e+000
1.832074e+003,1.378604e+000
1.832556e+003,1.379714e+000
1.833038e+003,1.386001e+000
1.833520e+003,1.391109e+000
1.834002e+003,1.390749e+000
1.834484e+003,1.394727e+000
1.834966e+003,1.397437e+000
1.835449e+003,1.403388e+000
1.835931e+003,1.409620e+000
1.836413e+003,1.417700e+000
1.836895e+003,1.428216e+000
1.837377e+003,1.439667e+000
1.837859e+003,1.440998e+000
1.838341e+003,1.448329e+000
1.838823e+003,1.455364e+000
1.839306e+003,1.459027e+000
1.839788e+003,1.464072e+000
1.840270e+003,1.470387e+000
1.840752e+003,1.469858e+000
1.841234e+003,1.471809e+000
1.841716e+003,1.474207e+000
1.842198e+003,1.477154e+000
1.842680e+003,1.473941e+000
1.843163e+003,1.470985e+000
1.843645e+003,1.470377e+000
1.844127e+003,1.496182e+000
1.844609e+003,1.494571e+000
1.845091e+003,1.483003e+000
1.845573e+003,1.478045e+000
1.846055e+003,1.478638e+000
1.846537e+003,1.473922e+000
1.847020e+003,1.473875e+000
1.847502e+003,1.474915e+000
1.847984e+003,1.479701e+000
1.848466e+003,1.483203e+000
1.848948e+003,1.482653e+000
1.849430e+003,1.482805e+000
1.849912e+003,1.486982e+000
1.850394e+003,1.489322e+000
1.850877e+003,1.495189e+000
1.851359e+003,1.498657e+000
1.851841e+003,1.504558e+000
1.852323e+003,1.508938e+000
1.852805e+003,1.511119e+000
1.853287e+003,1.513185e+000
1.853769e+003,1.515193e+000
1.854251e+003,1.513673e+000
1.854734e+003,1.516050e+000
1.855216e+003,1.520093e+000
1.855698e+003,1.522674e+000
1.856180e+003,1.521620e+000
1.856662e+003,1.529136e+000
1.857144e+003,1.528295e+000
1.857626e+003,1.527406e+000
1.858108e+003,1.530412e+000
1.858591e+003,1.536474e+000
1.859073e+003,1.532742e+000
1.859555e+003,1.534567e+000
1.860037e+003,1.535122e+000
1.860519e+003,1.534613e+000
1.861001e+003,1.531832e+000
1.861483e+003,1.526169e+000
1.861965e+003,1.516873e+000
1.862448e+003,1.512127e+000
1.862930e+003,1.501230e+000
1.863412e+003,1.495719e+000
1.863894e+003,1.485133e+000
1.864376e+003,1.473886e+000
1.864858e+003,1.460047e+000
1.865340e+003,1.448843e+000
1.865822e+003,1.441056e+000
1.866305e+003,1.441018e+000
1.866787e+003,1.444993e+000
1.867269e+003,1.446110e+000
1.867751e+003,1.449379e+000
1.868233e+003,1.455616e+000
1.868715e+003,1.453012e+000
1.869197e+003,1.471021e+000
1.869679e+003,1.481158e+000
1.870161e+003,1.478851e+000
1.870644e+003,1.476659e+000
1.871126e+003,1.471374e+000
1.871608e+003,1.465325e+000
1.872090e+003,1.456774e+000
1.872572e+003,1.444615e+000
1.873054e+003,1.434955e+000
1.873536e+003,1.421769e+000
1.874019e+003,1.408342e+000
1.874501e+003,1.394195e+000
1.874983e+003,1.382080e+000
1.875465e+003,1.369408e+000
1.875947e+003,1.356976e+000
1.876429e+003,1.342396e+000
1.876911e+003,1.329494e+000
1.877393e+003,1.320328e+000
1.877875e+003,1.311411e+000
1.878358e+003,1.297465e+000
1.878840e+003,1.283318e+000
1.879322e+003,1.274584e+000
1.879804e+003,1.269640e+000
1.880286e+003,1.260200e+000
1.880768e+003,1.251079e+000
1.881250e+003,1.241581e+000
1.881733e+003,1.231542e+000
1.882215e+003,1.220527e+000
1.882697e+003,1.211770e+000
1.883179e+003,1.202327e+000
1.883661e+003,1.190965e+000
1.884143e+003,1.180271e+000
1.884625e+003,1.169358e+000
1.885107e+003,1.155527e+000
1.885589e+003,1.142174e+000
1.886072e+003,1.130305e+000
1.886554e+003,1.120711e+000
1.887036e+003,1.109093e+000
1.887518e+003,1.096077e+000
1.888000e+003,1.083996e+000
1.888482e+003,1.072818e+000
1.888964e+003,1.062803e+000
1.889447e+003,1.059205e+000
1.889929e+003,1.049500e+000
1.890411e+003,1.037793e+000
1.890893e+003,1.029638e+000
1.891375e+003,1.022606e+000
1.891857e+003,1.013922e+000
1.892339e+003,1.006034e+000
1.892821e+003,9.996706e-001
1.893303e+003,9.941491e-001
1.893786e+003,9.886672e-001
1.894268e+003,9.837901e-001
1.894750e+003,9.791069e-001
1.895232e+003,9.767554e-001
1.895714e+003,9.735938e-001
1.896196e+003,9.688537e-001
1.896678e+003,9.640149e-001
1.897161e+003,9.597737e-001
1.897643e+003,9.564962e-001
1.898125e+003,9.546174e-001
1.898607e+003,9.515336e-001
1.899089e+003,9.465262e-001
1.899571e+003,9.415272e-001
1.900053e+003,9.379900e-001
1.900535e+003,9.333763e-001
1.901017e+003,9.289498e-001
1.901500e+003,9.264380e-001
1.901982e+003,9.230494e-001
1.902464e+003,9.179826e-001
1.902946e+003,9.116380e-001
1.903428e+003,9.057900e-001
1.903910e+003,9.009752e-001
1.904392e+003,8.966082e-001
1.904875e+003,8.915281e-001
1.905357e+003,8.865409e-001
1.905839e+003,8.826982e-001
1.906321e+003,8.792667e-001
1.906803e+003,8.749794e-001
1.907285e+003,8.715702e-001
1.907767e+003,8.684850e-001
1.908249e+003,8.639573e-001
1.908731e+003,8.597824e-001
1.909214e+003,8.564407e-001
